date,metrics,Close,count,filter_count
2021-04-16,0.0001037805775088824,61572.789063,25972,8440
2021-04-17,0.0003907835012743778,60683.820313,16981,5393
2021-04-18,-0.0001506795283232702,56216.183594,29253,8625
2021-04-19,6.233655243370771e-05,55724.265625,23877,7994
2021-04-20,0.00012602712317786335,56473.03125,23649,7803
2021-04-21,0.00016534036159166312,53906.089844,21606,7172
2021-04-22,8.121196287571379e-05,51762.273438,25624,8393
2021-04-23,-0.00018971377260398726,51093.652344,33965,10739
2021-04-24,4.037405872191172e-05,50050.867188,19348,6093
2021-04-25,0.00014065667815620555,49004.253906,18320,5665
2021-04-26,0.00039748692370734055,54021.753906,26068,8834
2021-04-27,0.00046495320132091197,55033.117188,25423,8023
2021-04-28,0.0002553537289153474,54824.703125,23321,7494
2021-04-29,-6.079041827576551e-06,53555.109375,21353,6864
2021-04-30,0.00018797691403719426,57750.175781,22555,6801
2021-05-01,0.0002750753101642153,57828.050781,20087,5604
2021-05-02,0.00020898432641719623,56631.078125,18501,5199
2021-05-03,0.00017204230220460134,57200.292969,22693,7255
2021-05-04,0.00027494757490418794,53333.539063,23338,7461
2021-05-05,0.00031199583234200914,57424.007813,24641,7738
2021-05-06,0.0003159692249266714,56396.515625,23267,7577
2021-05-07,0.00019225859049737715,57356.402344,22788,7270
2021-05-08,0.00019158646347207224,58803.777344,18780,5908
2021-05-09,0.0005002556141183498,58232.316406,17801,5326
2021-05-10,0.0001430528650293045,55859.796875,23086,7265
2021-05-11,6.831789003142488e-05,56704.574219,20691,6689
2021-05-12,3.197475634655652e-05,49150.535156,27851,9286
2021-05-13,-0.0003344628424329922,49716.191406,55648,14981
2021-05-14,5.5810652065581956e-06,49880.535156,28997,8932
2021-05-15,7.467600379060177e-05,46760.1875,22705,6934
2021-05-16,-2.414315695923973e-05,46456.058594,32838,8810
2021-05-17,-7.851504113377446e-05,43537.511719,43814,12366
2021-05-18,4.9026264508205684e-05,42909.402344,32089,9376
2021-05-19,-0.0002947668334502266,37002.441406,81483,13403
2021-05-20,-0.0002911727055391142,40782.738281,43539,12506
2021-05-21,-1.915276607836001e-05,37304.691406,42045,11788
2021-05-22,0.00028972406402593125,37536.632813,32380,8587
2021-05-23,-0.0001184295574756837,34770.582031,34594,9375
2021-05-24,-2.5822791854535967e-05,38705.980469,35495,11030
2021-05-25,7.891302920813897e-05,38402.222656,29181,9085
2021-05-26,0.00017243490258439195,39294.199219,26970,8778
2021-05-27,0.00012260709125080067,38436.96875,23558,7296
2021-05-28,9.059881060848155e-05,35697.605469,27332,8418
2021-05-29,2.691031314978215e-05,34616.066406,22120,6774
2021-05-30,0.0002239933237879704,35678.128906,20196,5935
2021-05-31,9.1151227832144e-05,37332.855469,21882,6803
2021-06-01,0.00016150731172683496,36684.925781,22803,7131
2021-06-02,0.0001241553034974957,37575.179688,21688,6831
2021-06-03,0.00011592222049871116,39208.765625,22117,6911
2021-06-04,-0.00020139920490195017,36894.40625,32893,8952
2021-06-05,0.000253422333223607,35551.957031,29436,8073
2021-06-06,0.00046529881890555036,35862.378906,29992,8480
2021-06-07,6.850804355366178e-05,33560.707031,37078,11264
2021-06-08,-7.586481707424174e-05,33472.632813,40342,13111
2021-06-09,0.0003943391955437955,37345.121094,50726,15402
2021-06-10,0.00021321645319496386,36702.597656,43855,11728
2021-06-11,0.00017825574144579551,37334.398438,31287,9526
2021-06-12,-3.2209604642676365e-06,35552.515625,22520,7186
2021-06-13,0.00023639545071977376,39097.859375,25221,8526
2021-06-14,0.00035450334890808227,40218.476563,37109,13034
2021-06-15,0.0001934412544535267,40406.269531,29208,10525
2021-06-16,0.0001165310300646942,38347.0625,25456,9066
2021-06-17,6.624940050880327e-05,38053.503906,25575,8759
2021-06-18,1.1074002079208871e-05,35787.246094,25481,7915
2021-06-19,9.798387034131697e-05,35615.871094,21031,6157
2021-06-20,7.590521578506633e-05,35698.296875,20960,5968
2021-06-21,-0.00024314938455405834,31676.693359,32326,10767
2021-06-22,-0.00021334978425338816,32505.660156,38966,13273
2021-06-23,2.0796043516445656e-07,33723.027344,29722,9475
2021-06-24,0.00013138919148399512,34662.4375,25665,8505
2021-06-25,0.00026264465844716065,31637.779297,26926,9056
2021-06-26,-3.6408286179921367e-07,32186.277344,20921,6801
2021-06-27,0.00011174027044034305,34649.644531,19611,6263
2021-06-28,0.0001918002373215871,34434.335938,25109,8455
2021-06-29,0.00018784286123320996,35867.777344,26199,8511
2021-06-30,0.0002275112713803766,35040.835938,22375,7468
2021-07-01,3.3130111178463154e-05,33572.117188,22102,7469
2021-07-02,0.00018644129017764566,33897.046875,21602,7056
2021-07-03,0.00010542856794059128,34668.546875,19196,5637
2021-07-04,0.00015724020231474322,35287.78125,16838,5116
2021-07-05,-7.115763671833665e-05,33746.003906,19373,6280
2021-07-06,6.85430092300385e-05,34235.195313,21330,6931
2021-07-07,0.0004144857177509885,33855.328125,20501,6761
2021-07-08,7.816015363438085e-05,32877.371094,21799,6915
2021-07-09,0.0002729363159995488,33798.011719,21484,7138
2021-07-10,0.0002035096930367281,33520.519531,17566,5484
2021-07-11,6.752111486567982e-06,34240.1875,16575,5075
2021-07-12,9.050406743809253e-05,33155.847656,25872,6806
2021-07-13,4.891674204511082e-05,32702.025391,26512,7347
2021-07-14,6.412166624843522e-05,32822.347656,22737,7640
2021-07-15,9.239766985262467e-05,31780.730469,21404,7450
2021-07-16,0.00010161731715815242,31421.539063,20907,7171
2021-07-17,7.722328373374832e-05,31533.068359,16761,5515
2021-07-18,6.306403759307772e-05,31796.810547,19609,5245
2021-07-19,-5.235567841835151e-05,30817.832031,21291,7121
2021-07-20,-6.648157100019459e-05,29807.347656,26357,9017
2021-07-21,0.0003153519825706124,32110.693359,30589,9525
2021-07-22,0.0002872384956269489,32313.105469,23950,7641
2021-07-23,0.00021993573094169263,33581.550781,20843,6825
2021-07-24,0.00015124761393207344,34292.445313,18529,5816
2021-07-25,0.0001121163954795051,35350.1875,18189,5771
2021-07-26,0.00037585642939172485,37337.535156,38050,13053
2021-07-27,8.569039876084541e-06,39406.941406,23883,8323
2021-07-28,0.0002765105415542924,39995.90625,25161,8634
2021-07-29,0.000192815690344251,40008.421875,21679,7259
2021-07-30,0.00037636270266791765,42235.546875,22157,7510
2021-07-31,0.00029440395666399877,41626.195313,19046,6100
2021-08-01,0.0001979222821097702,39974.894531,18036,5981
2021-08-02,0.00024037020121391942,39201.945313,22645,7542
2021-08-03,0.0002228907397891736,38152.980469,21758,7523
2021-08-04,0.0002446524751682062,39747.503906,21426,7432
2021-08-05,0.000237866742009448,40869.554688,22481,7955
2021-08-06,0.00032781539700876713,42816.5,23296,7857
2021-08-07,0.00012776034689125686,44555.800781,20381,6511
2021-08-08,0.00016738163532500309,43798.117188,19781,6251
2021-08-09,0.00022351891597386254,46365.402344,26875,9231
2021-08-10,0.0002753966346135548,45585.03125,24673,8283
2021-08-11,0.0002668058580095641,45593.636719,22408,7707
2021-08-12,0.00026251424036975756,44428.289063,21474,7165
2021-08-13,0.00018659585639486871,47793.320313,23059,7373
2021-08-14,0.0001483916127900806,47096.945313,18841,5694
2021-08-15,2.720775763466397e-05,47047.003906,17741,5417
2021-08-16,0.000256960388263615,46004.484375,20277,6806
2021-08-17,0.00013373564752557434,44695.359375,20631,6613
2021-08-18,0.00016301600204289115,44801.1875,21605,6981
2021-08-19,0.00015250307465976853,46717.578125,21879,7466
2021-08-20,0.0003140168941024257,49339.175781,23905,8245
2021-08-21,0.00017608217111040992,48905.492188,18060,5995
2021-08-22,0.00012726308101653643,49321.652344,16486,5313
2021-08-23,0.0005800503020045772,49546.148438,28644,10384
2021-08-24,0.00039091343698706963,47706.117188,22872,8143
2021-08-25,0.0002883756850969036,48960.789063,21171,7397
2021-08-26,0.00013003938430902458,46942.21875,20639,7057
2021-08-27,0.00022398334293631829,49058.667969,21216,7247
2021-08-28,0.00016893835613466892,48902.402344,16994,5245
2021-08-29,0.00013933985575658733,48829.832031,16883,5165
2021-08-30,0.00013557280744384256,47054.984375,19248,6491
2021-08-31,-1.6057020370005923e-05,47166.6875,19623,6725
2021-09-01,0.0001795031695118319,48847.027344,21696,7418
2021-09-02,0.00011745475738277447,49327.722656,23036,7751
2021-09-03,0.00029541780191715455,50025.375,22143,7499
2021-09-04,0.00016190947133588773,49944.625,17472,5502
2021-09-05,0.00020718789160179566,51753.410156,18890,5936
2021-09-06,0.0003108533235936657,52633.535156,23389,7784
2021-09-07,0.0001077230839050735,46811.128906,40770,14225
2021-09-08,-1.895826193625456e-05,46091.390625,29575,10277
2021-09-09,0.00019779984687038726,46391.421875,24364,8260
2021-09-10,6.938926350730893e-05,44883.910156,22552,7529
2021-09-11,0.00013152456894020075,45201.457031,18088,5690
2021-09-12,0.00041704331261465543,46063.269531,17245,5399
2021-09-13,0.00011549642858567432,44963.074219,24518,8088
2021-09-14,0.00020420741672203018,47092.492188,23375,8300
2021-09-15,0.00017381886406184492,48176.347656,22898,8461
2021-09-16,0.00022161948616876182,47783.359375,22227,7490
2021-09-17,3.668611567658879e-05,47267.519531,21008,6788
2021-09-18,0.00018130129316732622,48278.363281,18124,5375
2021-09-19,5.484021113049248e-06,47260.21875,16251,4945
2021-09-20,-7.438102973192381e-05,42843.800781,26859,8624
2021-09-21,-4.285642100177336e-06,40693.675781,25950,8547
2021-09-22,0.0002871659360365861,43574.507813,24574,7990
2021-09-23,0.000278889016096706,44895.097656,24703,7758
2021-09-24,-0.0001397598080336222,42839.75,34318,11225
2021-09-25,3.120619035141847e-05,42716.59375,20636,5906
2021-09-26,0.00020298521793861356,43208.539063,19248,5704
2021-09-27,0.00011791698821744353,42235.730469,22956,7416
2021-09-28,-0.00016270068380453705,41034.542969,23169,7421
2021-09-29,0.00013089250528277324,41564.363281,22172,7202
2021-09-30,0.00014380475694505612,43790.894531,22774,7631
2021-10-01,0.00024736030669902443,48116.941406,28339,9467
2021-10-02,0.00014935252282119996,47711.488281,18661,5693
2021-10-03,0.0001415801274966542,48199.953125,18517,5590
2021-10-04,0.00022015135789559182,49112.902344,26702,8911
2021-10-05,0.00040303826001819424,51514.8125,29281,10157
2021-10-06,0.00033215228581365654,55361.449219,34326,11445
2021-10-07,0.000245860421302209,53805.984375,25568,8686
2021-10-08,0.00018892435702823928,53967.847656,23129,7993
2021-10-09,5.400969754179903e-06,54968.222656,18996,5843
2021-10-10,0.00010285292146933374,54771.578125,18833,5910
2021-10-11,0.00022457489068352401,57484.789063,27645,9373
2021-10-12,4.216549057529004e-05,56041.058594,26118,9059
2021-10-13,0.0001693494465074686,57401.097656,26942,9884
2021-10-14,0.00022805335696457124,57321.523438,27678,10112
2021-10-15,0.0004041497238098179,61593.949219,43568,15350
2021-10-16,0.00028054931196231834,60892.179688,24882,7765
2021-10-17,0.00021611187527551537,61553.617188,23646,6921
2021-10-18,0.00023501509942973909,62026.078125,29843,10414
2021-10-19,0.00039275363894555377,64261.992188,37924,13289
2021-10-20,0.0005007440827602441,65992.835938,51376,16103
2021-10-21,0.00022053482424168764,62210.171875,32514,11300
2021-10-22,0.0001618375040304152,60692.265625,27659,9435
2021-10-23,0.00015055604938079046,61393.617188,21515,6756
2021-10-24,0.00011259148513971503,60930.835938,20842,5881
2021-10-25,0.00026476086086931415,63039.824219,25726,8297
2021-10-26,0.00015066408401278916,60363.792969,26633,8659
2021-10-27,-0.0002749149519240154,58482.386719,26888,8757
2021-10-28,-1.631415136763495e-05,60622.136719,26025,8350
2021-10-29,0.00022637356690585164,62227.964844,22743,7424
2021-10-30,0.00011060378808018874,61888.832031,18484,5452
2021-10-31,0.00014820860057556778,61318.957031,20178,5871
2021-11-01,0.00022487677798892577,61004.40625,24344,7741
2021-11-02,0.00020004561082496042,63226.402344,25696,8359
2021-11-03,0.00026451896434616617,62970.046875,24497,7806
2021-11-04,0.000319248168586788,61452.230469,23687,7707
2021-11-05,0.00019097008370213956,61125.675781,24515,8044
2021-11-06,-0.0003449195992268742,61527.480469,19181,5481
2021-11-07,0.00019015281613845406,63326.988281,18410,5477
2021-11-08,0.0003578700849948317,67566.828125,31364,10477
2021-11-09,0.00035110551417333146,66971.828125,31788,10623
2021-11-10,0.00017537274640868763,64995.230469,30992,10366
2021-11-11,0.0002127559382943153,64949.960938,24701,7869
2021-11-12,-1.880048352417169e-05,64155.941406,25293,8571
2021-11-13,0.0001826058099322059,64469.527344,20855,6347
2021-11-14,0.00014985637499213345,65466.839844,21750,6750
2021-11-15,0.00023816718449422647,63557.871094,24927,8124
2021-11-16,-6.902295728577004e-05,60161.246094,30707,10028
2021-11-17,5.058883085927615e-05,60368.011719,26991,8710
2021-11-18,-0.00011299598251641972,56942.136719,28403,8709
2021-11-19,4.143794104781299e-05,58119.578125,27278,8313
2021-11-20,-1.5687157378730837e-05,59697.195313,20788,6212
2021-11-21,0.00033601831867012067,58730.476563,21414,6505
2021-11-22,0.0002345350701695114,56289.289063,26553,8677
2021-11-23,0.00025988425986794335,57569.074219,25757,8222
2021-11-24,2.3442086245086258e-05,56280.425781,24066,7838
2021-11-25,0.00015333266229684505,57274.679688,22921,6908
2021-11-26,1.4345175739219739e-05,53569.765625,26869,8721
2021-11-27,0.00018214294769501967,54815.078125,20276,5863
2021-11-28,0.00011305068863714283,57248.457031,19578,5951
2021-11-29,9.6003415435798e-05,57806.566406,25254,8431
2021-11-30,0.00015177768990581417,57005.425781,23182,7715
2021-12-01,0.00016383053158887422,57229.828125,24106,8076
2021-12-02,0.00011679085753424037,56477.816406,23154,7610
2021-12-03,0.00010094709720933515,53598.246094,25366,8056
2021-12-04,-0.00020439365448162702,49200.703125,37513,10772
2021-12-05,1.597145609872204e-05,49368.847656,21649,6569
2021-12-06,-0.00010425650929493523,50582.625,28562,9444
2021-12-07,0.0001900242701086158,50700.085938,24188,8138
2021-12-08,0.00011507835252654107,50504.796875,21886,7237
2021-12-09,0.00020153417721474246,47672.121094,22462,7350
2021-12-10,0.00010331963780108695,47243.304688,23442,7669
2021-12-11,0.00017084089226112174,49362.507813,17480,5609
2021-12-12,5.238304416502289e-05,50098.335938,17759,5513
2021-12-13,2.0386682283351576e-05,46737.480469,25915,8046
2021-12-14,8.443916309648786e-05,46612.632813,25909,8061
2021-12-15,5.453181211376642e-05,48896.722656,24920,7951
2021-12-16,0.00014124536004894353,47665.425781,22297,7134
2021-12-17,1.7923158038129534e-06,46202.144531,21397,7330
2021-12-18,4.0836166985968306e-05,46848.777344,16749,5737
2021-12-19,6.843345150104341e-05,46707.015625,16323,5437
2021-12-20,6.267725924557325e-05,46880.277344,21663,7494
2021-12-21,0.00023178912456342532,48936.613281,24348,7960
2021-12-22,0.00012789391211930984,48628.511719,20937,7022
2021-12-23,9.241433002752086e-05,50784.539063,22188,7311
2021-12-24,0.00017272414313847343,50822.195313,19113,6268
2021-12-25,3.5816021247492776e-05,50429.859375,14398,4784
2021-12-26,2.336367182310142e-05,50809.515625,14217,4978
2021-12-27,0.0001631401031287674,50640.417969,18683,6586
2021-12-28,-4.6629323888843405e-06,47588.855469,21212,7635
2021-12-29,8.307459372007351e-05,46444.710938,21238,7458
2021-12-30,0.00011838036119389152,47178.125,20907,7286
2021-12-31,0.0001696645182295183,46306.445313,20056,7031
2022-01-01,8.858094447215426e-05,47686.8125,16386,5614
2022-01-02,0.00013282348682510859,47345.21875,17105,5780
2022-01-03,0.00016444862023476059,46458.117188,25643,8270
2022-01-04,0.00029891231106484177,45897.574219,22929,7627
2022-01-05,0.00011576307116956652,43569.003906,27363,9227
2022-01-06,4.151227883582055e-05,43160.929688,31141,9817
2022-01-07,3.8397378206702886e-05,41557.902344,30635,9994
2022-01-08,-7.356268291103402e-05,41733.941406,21959,7005
2022-01-09,0.00024290309600937635,41911.601563,19124,6001
2022-01-10,-2.6955950363998905e-05,41821.261719,27514,9106
2022-01-11,9.888903756397147e-05,42735.855469,25032,8184
2022-01-12,4.214020881467456e-05,43949.101563,26323,8722
2022-01-13,0.00031799576142436427,42591.570313,24049,7868
2022-01-14,9.903126604913623e-05,43099.699219,22636,7721
2022-01-15,8.947545040684997e-05,43177.398438,17949,5883
2022-01-16,8.0581878088625e-05,43113.878906,17428,5864
2022-01-17,3.2961629110603826e-05,42250.550781,21928,7277
2022-01-18,7.4360045382487e-05,42375.632813,23123,7702
2022-01-19,0.00010597928816997163,41744.328125,23745,7957
2022-01-20,0.00014551492059919468,40680.417969,26787,8433
2022-01-21,-0.00023321448151836113,36457.316406,40976,12226
2022-01-22,-0.00016086204493363462,35030.25,36042,9830
2022-01-23,-1.3700325363079274e-05,36276.804688,24430,6983
2022-01-24,-0.00013886665352501963,36654.328125,35083,10930
2022-01-25,-9.346549160002535e-05,36954.003906,28053,9004
2022-01-26,-7.828576162730623e-07,36852.121094,27445,9252
2022-01-27,-0.00011154545576320684,37138.234375,24857,8089
2022-01-28,6.91148730684852e-05,37784.332031,23887,8141
2022-01-29,3.4876508876030543e-06,38138.179688,19831,6452
2022-01-30,9.964544512127015e-05,37917.601563,18144,5905
2022-01-31,6.934263267382072e-05,38483.125,22919,7877
2022-02-01,0.00011609399685714912,38743.273438,26114,9106
2022-02-02,-7.18855523170755e-05,36952.984375,24685,8264
2022-02-03,0.00015412347640377465,37154.601563,22658,7638
2022-02-04,0.00023641291248948715,41500.875,27568,9089
2022-02-05,0.00022763226868548425,41441.164063,23830,7113
2022-02-06,0.00012706274697729704,42412.433594,20092,5974
2022-02-07,0.0003335568289399839,43840.285156,29436,9821
2022-02-08,0.00013184264227579203,44118.445313,29362,9887
2022-02-09,7.584059834599567e-05,44338.796875,30905,10147
2022-02-10,0.00010331367972634435,43565.113281,28685,9467
2022-02-11,0.00017819876769753772,42407.9375,24945,8161
2022-02-12,0.0001239904040114635,42244.46875,20424,6572
2022-02-13,2.0269591401512982e-05,42197.515625,18863,5611
2022-02-14,0.0002094764116059754,42586.917969,26764,7812
2022-02-15,0.00010532089147184539,44575.203125,27896,8978
2022-02-16,7.228453320375152e-05,43961.859375,24112,7975
2022-02-17,7.839604264486647e-05,40538.011719,28247,9267
2022-02-18,-6.96718431816378e-05,40030.976563,26423,8538
2022-02-19,3.4977108346841685e-05,40122.15625,19575,6036
2022-02-20,1.2707040593099433e-06,38431.378906,20414,6089
2022-02-21,6.832755805620006e-05,37075.28125,24294,7945
2022-02-22,-0.00016687698281787962,38286.027344,26060,8624
2022-02-23,0.00015839126710501033,37296.570313,24217,8201
2022-02-24,-0.00012379013795238991,38332.609375,32573,10926
2022-02-25,0.00029868517452216634,39214.21875,24313,8509
2022-02-26,2.984820613427888e-05,39105.148438,19118,6269
2022-02-27,4.249889423663716e-05,37709.785156,18163,6082
2022-02-28,0.0001751033341296387,43193.234375,27939,9579
2022-03-01,0.00024704174211666243,44354.636719,29025,10124
2022-03-02,0.00026052492132143607,43924.117188,24107,8000
2022-03-03,8.23694522552847e-05,42451.789063,23186,7859
2022-03-04,4.084283043393417e-05,39137.605469,23257,7731
2022-03-05,6.857188727424095e-05,39400.585938,17748,5647
2022-03-06,0.0005006341523135492,38419.984375,16564,5335
2022-03-07,8.744633861485945e-05,38062.039063,21822,7543
2022-03-08,9.469136675092598e-05,38737.269531,21620,7345
2022-03-09,0.00023971074032928927,41982.925781,26710,9014
2022-03-10,7.270862977208531e-05,39437.460938,23801,8134
2022-03-11,-1.4203014601973115e-05,38794.972656,22652,7782
2022-03-12,7.38669988898934e-05,38904.011719,18485,5963
2022-03-13,5.937774767154254e-05,37849.664063,17164,5733
2022-03-14,0.00028474672604630034,39666.753906,24329,8297
2022-03-15,0.00014864864366114397,39338.785156,25315,7640
2022-03-16,0.00015584377144119951,41143.929688,26526,8333
2022-03-17,8.699606822384325e-05,40951.378906,20918,7164
2022-03-18,7.213874904918721e-05,41801.15625,21152,7048
2022-03-19,0.00013662571312683772,42190.652344,17440,5764
2022-03-20,4.9118711690045275e-05,41247.824219,16692,5443
2022-03-21,0.0003085330396545228,41077.996094,3350,1560
2022-03-22,-0.00010999129820678993,42358.808594,579,1072
2022-03-23,0.00011976329180639488,42892.957031,23262,8975
2022-03-24,0.00014904830235337206,43960.933594,27815,10753
2022-03-25,0.00019134036110933798,44348.730469,26913,10406
2022-03-26,0.00016475064267614756,44500.828125,19867,7572
2022-03-27,0.00025323760089722186,46820.492188,12531,4473
2022-03-28,0.00023500310261858538,47128.003906,28722,10475
2022-03-29,0.00019376360771949529,47465.730469,27130,9787
2022-03-30,0.00013958379859893956,47062.664063,28393,9803
2022-03-31,7.342009620514502e-05,45538.675781,26965,9667
2022-04-01,9.789008467285747e-05,46281.644531,29807,10337
2022-04-02,7.021020315553143e-05,45868.949219,22070,7662
2022-04-03,0.00019480063249628667,46453.566406,21299,7308
2022-04-04,0.00015245840312098246,46622.675781,27259,9169
2022-04-05,0.00019432328814014403,45555.992188,28417,10093
2022-04-06,0.00010686221994316345,43206.738281,32284,11081
2022-04-07,0.00032767019054460306,43503.847656,34609,11445
2022-04-08,0.0001807680109266072,42287.664063,34575,11388
2022-04-09,-9.291293538147712e-05,42782.136719,24100,7807
2022-04-10,7.259449860518445e-05,42207.671875,23031,7467
2022-04-11,-4.893280107083118e-05,39521.902344,31572,10817
2022-04-12,5.51845426814026e-05,40127.183594,29433,10068
2022-04-13,0.0001184538213964387,41166.730469,27938,9203
2022-04-14,-6.516913249114064e-05,39935.515625,26153,8820
2022-04-15,0.0001601920335379294,40553.464844,23461,8113
2022-04-16,2.9958795408957503e-05,40424.484375,20972,6878
2022-04-17,8.518930535869462e-05,39716.953125,20267,6625
2022-04-18,-4.113256031765042e-05,40826.214844,28310,9530
2022-04-19,0.00013079441060832154,41502.75,27740,9007
2022-04-20,9.556008508453414e-05,41374.378906,29366,9560
2022-04-21,0.0001292705466921588,40527.363281,29695,10088
2022-04-22,1.948029379252181e-05,39740.320313,28727,9686
2022-04-23,3.2510710204523635e-06,39486.730469,22945,7467
2022-04-24,5.4284745514508976e-05,39469.292969,20260,5918
2022-04-25,3.1188861627982504e-05,40458.308594,27587,9068
2022-04-26,0.0002634341814475181,38117.460938,30258,9838
2022-04-27,0.0002650702896747463,39241.121094,31337,10381
2022-04-28,0.0002030228078177187,39773.828125,29575,9998
2022-04-29,0.0001703347324521702,38609.824219,27052,8973
2022-04-30,7.995896185921533e-05,37714.875,22114,6558
2022-05-01,-1.4748455225787272e-05,38469.09375,23106,6610
2022-05-02,5.973651916020971e-05,38529.328125,24872,7702
2022-05-03,4.261456615458104e-05,37750.453125,20909,6590
2022-05-04,0.00012986080059976932,39698.371094,27731,8755
2022-05-05,7.932019036171431e-05,36575.140625,32312,10322
2022-05-06,0.00014820999656927592,36040.921875,30291,9820
2022-05-07,0.00019200657672923787,35501.953125,22159,6464
2022-05-08,-4.935071460473205e-05,34059.265625,25351,7371
2022-05-09,-0.00016644012114547255,30296.953125,43396,14108
2022-05-10,-0.00010895564694906271,31022.90625,36963,12127
2022-05-11,-0.00011496034820878468,28936.355469,40192,12966
2022-05-12,-0.0003107835452205314,29047.751953,43769,13895
2022-05-13,-0.00021838799631446431,29283.103516,32694,10947
2022-05-14,-0.00013003142335225586,30101.265625,23107,7215
2022-05-15,-0.00013100817995992774,31305.113281,19805,6034
2022-05-16,-0.0001321441922727094,29862.917969,29010,9603
2022-05-17,7.914517668779939e-05,30425.857422,25445,8454
2022-05-18,-0.0004806275318826948,28720.271484,24958,7969
2022-05-19,6.017446338923861e-06,30314.333984,24070,7747
2022-05-20,-5.740730578788145e-06,29200.740234,23773,7512
2022-05-21,-6.703763807502529e-06,29432.226563,19090,5636
2022-05-22,5.429424929939124e-05,30323.722656,22457,6401
2022-05-23,0.00012480236305252278,29098.910156,23865,7427
2022-05-24,-0.00017635145524453323,29655.585938,23593,7790
2022-05-25,0.00012504563107363953,29562.361328,22691,7725
2022-05-26,3.3686655774287204e-05,29267.224609,24453,7836
2022-05-27,-2.9490785037288885e-05,28627.574219,22960,7535
2022-05-28,4.30324240071898e-05,28814.900391,17931,5483
2022-05-29,4.2713100668725826e-05,29445.957031,17264,5278
2022-05-30,0.00021649786772855701,31726.390625,24610,7854
2022-05-31,0.00019487296909669708,31792.310547,24670,7834
2022-06-01,3.07978837338702e-05,29799.080078,23445,7553
2022-06-02,7.768427336333259e-05,30467.488281,22917,7513
2022-06-03,-5.920182810431456e-05,29704.390625,24219,7791
2022-06-04,4.574618114826484e-05,29832.914063,17981,5343
2022-06-05,5.845341500713333e-06,29906.662109,18513,5620
2022-06-06,0.00019052758904370616,31370.671875,25738,8401
2022-06-07,1.7728293912828737e-05,31155.478516,28436,9248
2022-06-08,0.00013009848988257086,30214.355469,9566,3436
2022-06-09,9.912967334603857e-05,30111.998047,22650,7004
2022-06-10,0.00014567918142220334,29083.804688,24888,7974
2022-06-11,6.620001014959088e-05,28360.810547,21444,6325
2022-06-12,-3.092710120654138e-05,26762.648438,22241,6757
2022-06-13,-0.0002797732421695914,22487.388672,53723,18402
2022-06-14,-0.00012426399269650762,22206.792969,42041,14787
2022-06-15,-0.00019997072810422613,22572.839844,38993,13802
2022-06-16,-3.614428441540682e-05,20381.650391,26605,9156
2022-06-17,2.783124783715395e-05,20471.482422,22808,8222
2022-06-18,-0.00030700056940608644,19017.642578,48065,16173
2022-06-19,7.916721067677082e-05,20553.271484,32577,10571
2022-06-20,6.252631752715978e-05,20599.537109,31836,11150
2022-06-21,3.960109032594165e-05,20710.597656,30286,10680
2022-06-22,-0.00015990854866178221,19987.029297,26971,9454
2022-06-23,5.18342099697705e-06,21085.876953,26410,9189
2022-06-24,0.00010719433904108339,21231.65625,25371,8822
2022-06-25,3.868462804955121e-05,21502.337891,21062,7142
2022-06-26,-2.2913252533712375e-05,21027.294922,18746,6081
2022-06-27,2.427407824012753e-05,20735.478516,24662,8271
2022-06-28,-1.038035414198862e-05,20280.634766,25182,8803
2022-06-29,-2.400860531068603e-05,20104.023438,26981,9475
2022-06-30,-0.00017176199970039415,19784.726563,32319,11509
2022-07-01,-2.840630919869663e-05,19269.367188,28422,9962
2022-07-02,-1.5843707101715702e-05,19242.255859,21836,7114
2022-07-03,1.207153938873991e-06,19297.076172,20436,6823
2022-07-04,3.079575254681868e-05,20231.261719,24251,8335
2022-07-05,-5.039334754600565e-05,20190.115234,24903,8953
2022-07-06,7.280093539405183e-05,20548.246094,25500,8845
2022-07-07,5.732105794334494e-05,21637.587891,25997,8957
2022-07-08,4.980713183151441e-05,21731.117188,25956,9049
2022-07-09,1.5722837499521698e-05,21592.207031,20225,6734
2022-07-10,2.0080282654882316e-05,20860.449219,19587,6310
2022-07-11,1.459848827846317e-05,19970.556641,25737,8868
2022-07-12,-4.104132963910481e-05,19323.914063,26103,9327
2022-07-13,5.024890726456033e-05,20212.074219,26646,9658
2022-07-14,2.6854146875532506e-05,20569.919922,25042,8758
2022-07-15,6.933270274160228e-05,20836.328125,23712,8280
2022-07-16,2.4686723906086344e-05,21190.316406,21788,7332
2022-07-17,7.632351486796905e-05,20779.34375,20559,7062
2022-07-18,9.230887567977735e-05,22485.689453,28577,10120
2022-07-19,0.00013702407797089184,23389.433594,30372,10571
2022-07-20,0.0001103348725403823,23231.732422,34390,12327
2022-07-21,-7.080888165528817e-05,23164.628906,32116,11404
2022-07-22,2.8446950474835537e-06,22714.978516,26036,9192
2022-07-23,6.164534273599373e-05,22465.478516,20649,7608
2022-07-24,7.39757444313557e-05,22609.164063,20855,7040
2022-07-25,8.747446813175809e-05,21361.701172,26190,8994
2022-07-26,3.6803125550423373e-06,21239.753906,27033,9209
2022-07-27,7.279699537656574e-05,22930.548828,27477,9279
2022-07-28,5.804452537656471e-05,23843.886719,26699,9972
2022-07-29,0.0002281479118816674,23804.632813,26260,9579
2022-07-30,-3.052385703311657e-05,23656.207031,22908,7988
